0.221428	0.274461	0.306991	0.467671	0.434137	0.377356	0.288682	0.25962	0.246449	0.231182	0.187803	0.258985	0.214629	0.225092	0.235797	0.223139	0.198041	0.194453	0.261712	0.157133	0.14069	0.126094	0.151418	0.177426	0.177719	0.229661	0.228958	0.248777	0.206841	0.212211	0.203371	0.239499	0.239356	0.168728	0.241912	0.272607	0.19179	0.200222	0.284495	0.297913	0.210798	0.222019	0.199497	0.165099	0.162094	0.196957	0.164966	0.17978	0.129429	0.306385	0.278048	0.403427	0.329065	0.333723	0.565723	0.550035	0.284004	0.282957	0.38666	0.203892	0.336448	0.396183	0.396619	0.381477	0.689864	0.185033	0.179264	0.199847	0.210413	0.198971	0.156236	0.15413	0.0937368	0.0736987	0.0698427	0.205865	0.222406	0.159587	0.170849	0.249028	0.281329	0.231583	0.269221	0.272142	0.348006	0.344338	0.359071	0.266449	0.278924	0.310145	0.35094	0.45484	0.407448	0.330642	0.438748	0.483313	0.42595	0.528071	0.579051	0.687264	0.639021	0.414037	0.320099	0.277962	0.319646	0.311584	0.338252	0.359117	0.331534	0.376385	0.318316	0.286366	0.289776	0.296771	0.319292	0.347315	0.261968	0.333025	0.334759	0.297778	0.279779	0.33456	0.316996	0.314784	0.155711	0.28342	0.251899	0.231637	0.187325	0.125675	0.137213	0.145715	0.182298	0.20463	0.197487	0.307745	0.275619	0.277432	0.261848	0.341925	0.341235	0.428648	0.355578	0.351492	0.33293	0.282898	0.339689	0.297076	0.279155	0.237335	0.264681	0.282763	0.233152	0.237711	0.201074	0.22002	0.262001	0.211897	0.331546	0.290593	0.348063	0.306161	0.196843	0.24598	0.289751	0.295377	0.304353	0.291869	0.352203	0.349122	0.339173	0.327135	0.253803	0.243262	0.244001	0.255663	0.243578	0.246503	0.255701	0.255523	0.250606	0.207681	0.244394	0.2576	0.270948	0.194106	0.247274	0.329164	0.281219	0.273508	0.313705	0.301126	0.204794	0.247152	0.191714	0.334275	0.483583	0.359645	0.34926	0.329622	0.286541	0.293055	0.295044	0.298749	0.22603	0.168019	0.223464	0.20579	0.245097	0.15381	0.17928	0.221712	0.16609	0.252235	0.187104	0.252264	0.243489	0.228169	0.237586	0.23502	0.221164	0.243259	0.225205	0.189452	0.14469	0.200939	0.177101	0.212424	0.216694	0.213769	0.273094	0.228098	0.202958	0.201844	0.153548	0.186324	0.178132	0.251584	0.208007	0.16435	0.183832	0.248736	0.277159	0.283633	0.291666	0.321718	0.349808	0.373809	0.344537	0.445243	0.411112	0.387317	0.350906	0.352011	0.368609	0.366745	
0.3091	0.325785	0.270323	0.413708	0.514427	0.436327	0.25697	0.256353	0.277226	0.213243	0.254751	0.165262	0.305451	0.211019	0.2942	0.267642	0.270971	0.202627	0.191925	0.200015	0.193862	0.179648	0.186192	0.136701	0.149115	0.224996	0.20506	0.184879	0.144579	0.146738	0.241377	0.184541	0.174244	0.256908	0.193744	0.196506	0.182805	0.302125	0.25875	0.228454	0.231355	0.229728	0.181157	0.207453	0.230509	0.132351	0.0705397	0.119933	0.0809858	0.281494	0.287058	0.410188	0.347691	0.294061	0.445084	0.580066	0.351419	0.170396	0.411281	0.210648	0.336562	0.411299	0.408477	0.570119	0.686523	0.181612	0.232127	0.142232	0.199046	0.268002	0.163558	0.077446	0.0800499	0.104978	0.117674	0.173241	0.149934	0.157113	0.0926405	0.201071	0.232602	0.210061	0.273982	0.267372	0.297183	0.373174	0.377393	0.330711	0.299779	0.390845	0.411861	0.402358	0.424808	0.295046	0.394198	0.36932	0.395136	0.511	0.597757	0.689866	0.541983	0.348005	0.276163	0.274486	0.282177	0.305508	0.277546	0.359227	0.302091	0.323248	0.313578	0.280868	0.248184	0.276761	0.304275	0.215182	0.311216	0.354133	0.290293	0.300506	0.370014	0.287124	0.343479	0.26489	0.29391	0.261077	0.287172	0.220983	0.256518	0.19268	0.227961	0.16195	0.167254	0.214855	0.24223	0.214147	0.267394	0.253515	0.303367	0.276275	0.295749	0.388749	0.386696	0.380951	0.318862	0.312901	0.37698	0.307774	0.246924	0.254442	0.280303	0.273279	0.27747	0.221414	0.224882	0.278883	0.257957	0.227951	0.276808	0.252071	0.332591	0.296938	0.296572	0.293668	0.335475	0.261575	0.268939	0.314843	0.365355	0.262982	0.310792	0.352052	0.254715	0.267998	0.21462	0.296293	0.345515	0.26239	0.298401	0.203978	0.262633	0.216038	0.263419	0.266948	0.189162	0.26725	0.216278	0.186055	0.299884	0.305823	0.354884	0.330804	0.316324	0.263687	0.245513	0.45021	0.343123	0.419888	0.396827	0.377133	0.399868	0.384215	0.263368	0.20978	0.17458	0.191976	0.247595	0.198946	0.244931	0.278106	0.210267	0.25342	0.199744	0.209921	0.274675	0.311408	0.290493	0.245743	0.169254	0.229261	0.194957	0.184873	0.167026	0.181563	0.208501	0.216767	0.230156	0.161042	0.188264	0.155627	0.201944	0.19024	0.236612	0.155995	0.223669	0.164187	0.195473	0.225052	0.135149	0.169666	0.164652	0.286098	0.299004	0.268693	0.252134	0.386505	0.319189	0.288121	0.320961	0.298969	0.301265	0.296899	0.344461	0.3893	0.328032	0.355884	
0.319716	0.29443	0.291256	0.290859	0.480442	0.416579	0.32967	0.236132	0.292581	0.250434	0.272835	0.2639	0.294554	0.223262	0.265578	0.208091	0.256233	0.252847	0.207885	0.208496	0.158695	0.177803	0.160208	0.101145	0.202022	0.185409	0.194621	0.1709	0.187722	0.152415	0.216992	0.175207	0.222646	0.227063	0.210013	0.18061	0.252341	0.349183	0.30436	0.183962	0.240707	0.210105	0.190753	0.165107	0.230458	0.162303	0.190574	0.187624	0.153368	0.153589	0.345716	0.379671	0.368579	0.210047	0.349419	0.393728	0.354694	0.211183	0.348083	0.208531	0.289466	0.434074	0.389822	0.4673	0.460659	0.204692	0.234385	0.241043	0.155852	0.172587	0.201216	0.178785	0.173416	0.189845	0.13742	0.184593	0.154349	0.193009	0.167451	0.211099	0.189855	0.225363	0.256312	0.267535	0.327226	0.314556	0.369293	0.292489	0.300415	0.403242	0.350074	0.348505	0.281662	0.270318	0.319643	0.360438	0.539614	0.61422	0.616505	0.638713	0.517082	0.278551	0.285433	0.238651	0.257723	0.349587	0.308327	0.288638	0.280205	0.236638	0.294274	0.279653	0.209637	0.257516	0.263444	0.253333	0.25969	0.342077	0.370475	0.297797	0.269598	0.325848	0.294637	0.274942	0.237058	0.251568	0.279253	0.215662	0.238743	0.222848	0.215554	0.226564	0.189786	0.157827	0.229497	0.218576	0.293197	0.232924	0.262968	0.297016	0.236956	0.301057	0.329915	0.374012	0.363191	0.354956	0.39453	0.385485	0.396996	0.323079	0.253354	0.183811	0.214149	0.208109	0.279201	0.292817	0.230231	0.255716	0.258638	0.2496	0.306874	0.359402	0.28357	0.222044	0.238269	0.293378	0.232105	0.33308	0.310492	0.306478	0.356052	0.346575	0.285061	0.263074	0.212954	0.262272	0.315968	0.2255	0.226735	0.244399	0.258319	0.248139	0.204455	0.192142	0.238917	0.219073	0.173761	0.258443	0.263954	0.30868	0.355644	0.371907	0.361706	0.283767	0.244094	0.444734	0.453736	0.446954	0.371232	0.286281	0.352951	0.363809	0.274834	0.266823	0.209986	0.242796	0.176839	0.22983	0.312886	0.205315	0.213823	0.192012	0.267817	0.212573	0.175925	0.237327	0.284464	0.325022	0.230727	0.142963	0.268591	0.208018	0.166124	0.13171	0.234126	0.199899	0.229909	0.20173	0.170021	0.146977	0.203268	0.212058	0.273278	0.211443	0.235454	0.194582	0.181092	0.206283	0.15781	0.19413	0.263732	0.162672	0.289107	0.293775	0.284389	0.340451	0.372484	0.302478	0.354825	0.341853	0.317981	0.296564	0.312662	0.349089	0.356409	0.371086	
0.355034	0.247431	0.272878	0.237718	0.35865	0.437536	0.396785	0.312437	0.282056	0.247528	0.252635	0.330421	0.287227	0.252438	0.258134	0.254661	0.186945	0.282058	0.180108	0.212534	0.204935	0.21806	0.191758	0.202357	0.229098	0.177711	0.212748	0.204313	0.200112	0.206258	0.144138	0.176803	0.171933	0.197562	0.184995	0.237521	0.222271	0.275011	0.173839	0.22057	0.242703	0.208837	0.203935	0.188305	0.170156	0.191654	0.110139	0.168372	0.147756	0.170785	0.504103	0.507047	0.356717	0.318469	0.405813	0.60097	0.417797	0.253468	0.244496	0.180858	0.358063	0.379631	0.341664	0.546012	0.431979	0.204727	0.307855	0.238928	0.159108	0.256849	0.231103	0.192764	0.115225	0.0964577	0.162541	0.205704	0.204077	0.183521	0.230509	0.276324	0.150949	0.189129	0.177427	0.251107	0.249928	0.292135	0.338476	0.317344	0.296876	0.393386	0.413096	0.347164	0.292646	0.304329	0.274305	0.397096	0.616298	0.545095	0.51449	0.581442	0.605272	0.381721	0.25809	0.302577	0.249745	0.230319	0.29445	0.229042	0.27535	0.274987	0.253706	0.332129	0.265928	0.192153	0.212132	0.276866	0.303586	0.340252	0.422706	0.26707	0.323577	0.379461	0.304831	0.224813	0.241529	0.23188	0.212493	0.224748	0.237922	0.181933	0.202633	0.171836	0.228526	0.188795	0.195822	0.254061	0.311591	0.291121	0.310684	0.275148	0.299382	0.266099	0.266239	0.360163	0.34577	0.308169	0.245393	0.251191	0.309493	0.301572	0.261191	0.272722	0.248976	0.306999	0.287669	0.245501	0.250178	0.284021	0.235316	0.303855	0.290761	0.352292	0.35348	0.259061	0.309902	0.325902	0.22949	0.274149	0.316227	0.387772	0.360677	0.327477	0.305287	0.224886	0.237016	0.317494	0.270688	0.277896	0.269349	0.281133	0.315327	0.297658	0.227017	0.317698	0.230058	0.20506	0.111423	0.291192	0.312261	0.325758	0.281648	0.284054	0.282751	0.267221	0.286516	0.409796	0.463148	0.432178	0.344746	0.38477	0.35998	0.295261	0.315961	0.307903	0.281741	0.212997	0.248904	0.30417	0.260445	0.262924	0.244092	0.332783	0.252107	0.198601	0.205092	0.191267	0.247151	0.261079	0.139863	0.180365	0.180303	0.251318	0.219706	0.236747	0.162872	0.215143	0.267146	0.217128	0.163157	0.145032	0.205607	0.159308	0.248586	0.163844	0.275551	0.223702	0.159107	0.196016	0.196459	0.189835	0.188099	0.257981	0.229394	0.242555	0.295727	0.308811	0.305402	0.309872	0.366036	0.328547	0.313957	0.313686	0.326423	0.326018	0.378956	0.364701	
0.294778	0.252284	0.250395	0.260601	0.33021	0.425698	0.443741	0.311358	0.208708	0.262524	0.254655	0.298072	0.245819	0.289237	0.285384	0.24635	0.260499	0.243825	0.183812	0.278132	0.218632	0.18269	0.215615	0.211345	0.190288	0.14621	0.112025	0.165669	0.211612	0.197599	0.199228	0.17479	0.127622	0.203068	0.213234	0.205877	0.225435	0.199731	0.236	0.254709	0.213791	0.226492	0.180967	0.131428	0.155012	0.119055	0.165933	0.125664	0.160802	0.134847	0.511751	0.485108	0.420852	0.328511	0.337695	0.505323	0.327097	0.270467	0.215218	0.172944	0.338993	0.622099	0.604594	0.658953	0.415511	0.254829	0.291309	0.207935	0.203897	0.256918	0.190352	0.141192	0.176052	0.137839	0.100386	0.0776329	0.166012	0.175095	0.214535	0.273569	0.199879	0.114864	0.189132	0.191033	0.240741	0.302014	0.275969	0.295274	0.377841	0.425215	0.34564	0.269155	0.306921	0.294179	0.239464	0.400601	0.488193	0.57552	0.456862	0.613629	0.605538	0.397705	0.343745	0.290652	0.296316	0.286732	0.310863	0.330834	0.300369	0.299568	0.196937	0.260972	0.231835	0.258947	0.192683	0.248877	0.314404	0.240053	0.308814	0.328497	0.299425	0.373801	0.259562	0.279134	0.276339	0.247643	0.241277	0.254344	0.256687	0.221589	0.239461	0.187345	0.194525	0.277211	0.193971	0.216318	0.289286	0.252999	0.25181	0.270394	0.361099	0.296693	0.275527	0.297225	0.348483	0.287609	0.303086	0.301536	0.356962	0.32784	0.265783	0.325416	0.265912	0.230896	0.302379	0.29391	0.274852	0.273698	0.260934	0.32301	0.368624	0.354084	0.39072	0.302589	0.308596	0.268885	0.311261	0.320906	0.359427	0.368722	0.371682	0.404736	0.317479	0.27283	0.246879	0.22039	0.183611	0.306521	0.310869	0.300494	0.292695	0.366071	0.30369	0.253723	0.287818	0.240237	0.234191	0.38012	0.387791	0.449778	0.337698	0.363209	0.3266	0.357163	0.358805	0.404213	0.438978	0.365615	0.403741	0.362186	0.407421	0.34229	0.334759	0.235837	0.245259	0.266041	0.228206	0.22544	0.264903	0.197705	0.211924	0.254459	0.278229	0.276212	0.156075	0.236108	0.293872	0.200803	0.237808	0.295847	0.24321	0.233249	0.264781	0.193702	0.250326	0.245622	0.194844	0.225593	0.192692	0.15319	0.197333	0.248178	0.236785	0.237375	0.214854	0.224838	0.173683	0.274054	0.220014	0.205366	0.231406	0.24865	0.339909	0.21575	0.240288	0.26291	0.296651	0.238763	0.308319	0.301188	0.280149	0.264543	0.309559	0.408294	0.407757	0.366139	
0.292503	0.2775	0.322752	0.233071	0.291948	0.427701	0.385586	0.323556	0.297203	0.271048	0.304268	0.260694	0.253117	0.20731	0.25566	0.257251	0.251107	0.292892	0.292001	0.181041	0.255185	0.268797	0.169409	0.219111	0.208988	0.157595	0.101758	0.115728	0.188979	0.146465	0.238405	0.208763	0.216502	0.217907	0.18368	0.204337	0.133949	0.197967	0.194751	0.192599	0.160983	0.165417	0.191987	0.188183	0.218563	0.136149	0.166226	0.163999	0.106474	0.0947753	0.447924	0.351762	0.384432	0.636633	0.425934	0.485266	0.275171	0.265221	0.183648	0.220223	0.320783	0.428844	0.581358	0.697899	0.358663	0.382571	0.245752	0.117154	0.266493	0.226358	0.285805	0.163328	0.15555	0.117377	0.0721754	0.133116	0.0428641	0.16343	0.216604	0.209951	0.232895	0.172949	0.239641	0.201504	0.265964	0.207892	0.296219	0.386664	0.339906	0.419526	0.316991	0.345783	0.328468	0.277433	0.29771	0.396713	0.479761	0.525666	0.546538	0.549358	0.606079	0.445087	0.276973	0.330209	0.325376	0.237298	0.339551	0.265486	0.22115	0.279135	0.233564	0.198911	0.200361	0.2232	0.27775	0.278548	0.263316	0.30472	0.279592	0.288432	0.397981	0.39161	0.269245	0.290737	0.256526	0.228978	0.275722	0.250356	0.292521	0.257772	0.322032	0.234011	0.279651	0.25027	0.244865	0.239051	0.276807	0.352643	0.330002	0.226498	0.279052	0.294139	0.299991	0.370506	0.383994	0.348975	0.352587	0.273528	0.299322	0.293009	0.309908	0.274791	0.302461	0.272151	0.354346	0.294564	0.261697	0.278423	0.231905	0.327328	0.276508	0.306221	0.374949	0.290688	0.276066	0.308665	0.270328	0.296652	0.369137	0.382723	0.357101	0.37636	0.322948	0.313915	0.281477	0.303263	0.269139	0.286654	0.285684	0.317647	0.294127	0.334718	0.333139	0.294163	0.261713	0.221031	0.262981	0.319945	0.437137	0.386181	0.43451	0.366642	0.279878	0.317698	0.374393	0.446128	0.390892	0.348107	0.317817	0.380289	0.37749	0.350728	0.361063	0.248383	0.253634	0.227617	0.246783	0.21147	0.229525	0.19337	0.264623	0.224919	0.280144	0.202264	0.293789	0.32191	0.329661	0.30174	0.269237	0.287421	0.23066	0.261918	0.239617	0.205567	0.222223	0.18997	0.246673	0.187801	0.171018	0.126687	0.167361	0.228418	0.179507	0.292783	0.255261	0.167662	0.191475	0.252561	0.220224	0.204283	0.126483	0.229928	0.220909	0.19132	0.203626	0.305137	0.280089	0.308612	0.27272	0.318812	0.282973	0.304734	0.343083	0.315697	0.32764	0.371767	
0.351203	0.264375	0.206593	0.214184	0.288661	0.439242	0.422869	0.34554	0.243202	0.221813	0.227795	0.232561	0.314683	0.242363	0.208045	0.218845	0.254718	0.237239	0.33096	0.305006	0.295427	0.225662	0.220584	0.222509	0.234315	0.178569	0.206814	0.130728	0.244674	0.142825	0.165354	0.229537	0.274433	0.171808	0.227224	0.166544	0.18379	0.187902	0.108948	0.16651	0.150999	0.128227	0.209594	0.119328	0.170606	0.188332	0.183331	0.148808	0.183304	0.123225	0.3989	0.393812	0.29048	0.674672	0.633077	0.617296	0.438034	0.409829	0.25327	0.302648	0.477198	0.411681	0.616142	0.587241	0.226326	0.475294	0.262292	0.198681	0.243024	0.208327	0.238196	0.226398	0.214841	0.112998	0.0880019	0.12403	0.126096	0.20191	0.220312	0.168175	0.208298	0.303967	0.243708	0.259453	0.24402	0.341431	0.303105	0.297542	0.32525	0.337451	0.323701	0.255411	0.339503	0.293142	0.396605	0.49725	0.444242	0.539663	0.491205	0.619318	0.562397	0.412494	0.310909	0.308742	0.337677	0.305256	0.340974	0.364751	0.30121	0.285805	0.224721	0.234543	0.257447	0.228517	0.233367	0.240597	0.26156	0.286148	0.282128	0.269778	0.369266	0.295008	0.249893	0.287098	0.193129	0.259416	0.26501	0.265583	0.264681	0.276455	0.280187	0.278382	0.238759	0.235246	0.247299	0.222906	0.317688	0.299591	0.323385	0.341141	0.284392	0.234253	0.293875	0.363382	0.365813	0.370863	0.331832	0.376092	0.329098	0.289432	0.281588	0.320327	0.262131	0.25611	0.303704	0.298823	0.324861	0.30862	0.257655	0.306693	0.263303	0.338285	0.268312	0.302139	0.30941	0.227037	0.306537	0.30898	0.406119	0.403722	0.373749	0.30394	0.354242	0.357773	0.313763	0.356342	0.309365	0.234225	0.27743	0.253754	0.293282	0.302212	0.289764	0.241759	0.185897	0.328249	0.364206	0.378858	0.343899	0.33083	0.434191	0.362213	0.312358	0.296608	0.27492	0.426986	0.464209	0.379701	0.293935	0.409036	0.339919	0.276692	0.275943	0.287822	0.244613	0.258366	0.256633	0.211517	0.247786	0.24809	0.225751	0.241991	0.135177	0.227179	0.257496	0.261799	0.350334	0.342561	0.242439	0.26978	0.264754	0.319953	0.310483	0.229457	0.198644	0.136248	0.224606	0.162826	0.216629	0.209524	0.242596	0.187099	0.211049	0.197991	0.230543	0.127429	0.178787	0.102989	0.167357	0.212805	0.205143	0.174832	0.272082	0.231383	0.285355	0.198922	0.272311	0.305121	0.324376	0.367525	0.266992	0.303504	0.299827	0.333966	0.307278	0.34873	
0.339832	0.263939	0.233686	0.249958	0.333894	0.389592	0.392635	0.385502	0.302256	0.272783	0.235041	0.370512	0.307398	0.189926	0.298851	0.240123	0.266088	0.296503	0.288429	0.251139	0.279435	0.273124	0.257115	0.165667	0.236723	0.239056	0.223464	0.177242	0.129823	0.153139	0.210182	0.168223	0.201277	0.183177	0.181965	0.147692	0.189132	0.214511	0.124007	0.179136	0.15863	0.232829	0.197335	0.116352	0.144125	0.170924	0.189755	0.157491	0.124547	0.11173	0.274076	0.598434	0.257164	0.60199	0.861753	0.853746	0.451442	0.268391	0.284423	0.34154	0.462272	0.421886	0.460872	0.449706	0.282064	0.516405	0.235578	0.313243	0.168728	0.223337	0.228161	0.188054	0.237303	0.206883	0.138265	0.0897319	0.144747	0.152137	0.194796	0.209178	0.287347	0.262747	0.279071	0.274358	0.286928	0.372926	0.242016	0.309029	0.364773	0.436352	0.335788	0.224051	0.375575	0.333521	0.467299	0.486897	0.411749	0.461158	0.648662	0.664052	0.577337	0.417311	0.288319	0.315369	0.287464	0.290737	0.37862	0.351797	0.337281	0.255873	0.263853	0.19855	0.223968	0.17652	0.219239	0.262325	0.286947	0.283165	0.295053	0.30118	0.365043	0.338636	0.338334	0.259126	0.30857	0.228823	0.266933	0.278531	0.300541	0.333557	0.306477	0.292502	0.225839	0.276552	0.163646	0.266549	0.250135	0.239431	0.28987	0.231254	0.248768	0.274292	0.324218	0.285234	0.341597	0.360894	0.342148	0.275796	0.319103	0.284651	0.306021	0.234392	0.245696	0.282982	0.265186	0.271702	0.366373	0.413354	0.23278	0.283954	0.372144	0.312945	0.270383	0.352526	0.29187	0.314705	0.351044	0.395256	0.366272	0.411101	0.366518	0.387658	0.412798	0.305045	0.375405	0.334077	0.377898	0.31154	0.275551	0.272943	0.240298	0.274458	0.285945	0.215748	0.334127	0.324541	0.288408	0.296406	0.393516	0.382044	0.373506	0.255219	0.258996	0.275266	0.302665	0.417129	0.403973	0.374712	0.344253	0.326156	0.244381	0.382679	0.324626	0.334357	0.2246	0.240345	0.219073	0.255255	0.188738	0.291159	0.308529	0.16478	0.231147	0.272664	0.273109	0.243764	0.338046	0.348325	0.282285	0.314591	0.363456	0.296623	0.274925	0.237487	0.178468	0.217663	0.210064	0.20808	0.248759	0.235108	0.229559	0.227331	0.181262	0.280028	0.222434	0.192365	0.144363	0.200032	0.156106	0.162761	0.200282	0.293217	0.209627	0.217078	0.250807	0.265583	0.329091	0.285354	0.284215	0.293444	0.305421	0.293617	0.307433	0.327907	0.3549	0.379233	
0.285005	0.266393	0.293599	0.227275	0.270619	0.315686	0.323946	0.376991	0.336111	0.259253	0.294575	0.242429	0.249508	0.270095	0.249561	0.222443	0.241135	0.293793	0.275734	0.337282	0.301642	0.251608	0.284114	0.301567	0.219575	0.220499	0.213627	0.185756	0.222098	0.122378	0.211195	0.140171	0.172554	0.215973	0.18036	0.196703	0.131113	0.202623	0.220988	0.176026	0.189181	0.116668	0.168733	0.173043	0.193655	0.181861	0.0830227	0.173242	0.113546	0.134386	0.109284	0.494401	0.378503	0.493184	0.597345	0.606168	0.480357	0.171096	0.134084	0.238958	0.289227	0.253195	0.404224	0.272711	0.388111	0.382415	0.311706	0.334102	0.15097	0.19972	0.167109	0.163681	0.207873	0.193432	0.261934	0.242629	0.148054	0.200068	0.145175	0.242383	0.256556	0.275252	0.267622	0.349772	0.319344	0.31971	0.337278	0.363574	0.308826	0.375403	0.426896	0.288488	0.332598	0.227616	0.474869	0.350776	0.416086	0.496787	0.669901	0.615733	0.605858	0.482413	0.362349	0.27667	0.26287	0.255877	0.319564	0.302378	0.328488	0.234492	0.247594	0.23773	0.175411	0.217901	0.264182	0.255276	0.200367	0.27783	0.24849	0.28598	0.29098	0.305252	0.299561	0.257713	0.31003	0.295857	0.350947	0.328394	0.330225	0.264753	0.254798	0.194511	0.269689	0.216179	0.239292	0.20016	0.182039	0.216926	0.204871	0.228812	0.217814	0.229811	0.276505	0.253408	0.314914	0.333203	0.32897	0.342571	0.326407	0.25126	0.295701	0.270915	0.266617	0.285095	0.254968	0.301505	0.329104	0.319284	0.266546	0.24613	0.375159	0.335037	0.290077	0.28693	0.321704	0.286514	0.324149	0.269283	0.353519	0.352936	0.366823	0.332948	0.342194	0.390874	0.278057	0.299222	0.287516	0.265774	0.284166	0.301858	0.30296	0.277481	0.329244	0.240622	0.274356	0.243021	0.230834	0.255384	0.238449	0.412289	0.33564	0.34118	0.270342	0.258069	0.25227	0.341591	0.409543	0.348568	0.417072	0.325948	0.382375	0.251133	0.332391	0.325304	0.269252	0.253014	0.244722	0.22468	0.205345	0.256953	0.177458	0.228593	0.270668	0.283392	0.242331	0.173915	0.324389	0.335706	0.334793	0.220554	0.264785	0.318387	0.269471	0.287625	0.180531	0.248471	0.189404	0.173052	0.20236	0.215146	0.171898	0.192397	0.216981	0.207622	0.194625	0.214268	0.210711	0.215134	0.232812	0.195342	0.209467	0.192983	0.165384	0.216146	0.265468	0.319399	0.258036	0.306861	0.341846	0.244758	0.296812	0.255391	0.297253	0.313786	0.336442	0.44996	
0.326039	0.278728	0.239543	0.230317	0.27504	0.338801	0.355829	0.361722	0.361429	0.292134	0.290409	0.278138	0.239488	0.183124	0.284033	0.270595	0.294641	0.248231	0.234418	0.320333	0.223718	0.308002	0.247528	0.253088	0.225833	0.218265	0.224286	0.178384	0.259239	0.187638	0.200497	0.164491	0.155639	0.128631	0.226924	0.199489	0.248795	0.203342	0.141695	0.175409	0.160165	0.161107	0.123186	0.183892	0.0878037	0.145308	0.156687	0.146656	0.145655	0.136163	0.12343	0.319077	0.452738	0.481395	0.493651	0.767378	0.653556	0.334141	0.176989	0.304884	0.427003	0.358062	0.341469	0.154257	0.370459	0.246805	0.272658	0.319222	0.208965	0.181986	0.181191	0.297571	0.258875	0.209325	0.15093	0.302379	0.333775	0.220282	0.0895063	0.182677	0.263055	0.218868	0.296269	0.255981	0.261271	0.306923	0.395271	0.412815	0.232261	0.302486	0.439294	0.255164	0.279788	0.22147	0.398717	0.322198	0.472154	0.581327	0.584389	0.570469	0.531959	0.348362	0.311778	0.266751	0.290879	0.256713	0.266939	0.254184	0.271986	0.307323	0.262318	0.277613	0.199212	0.210991	0.217514	0.225277	0.238109	0.28059	0.314969	0.28107	0.272378	0.30802	0.282022	0.272861	0.300797	0.355504	0.335759	0.275157	0.320099	0.288473	0.289951	0.255109	0.20828	0.303944	0.231547	0.194196	0.18924	0.222058	0.212752	0.242737	0.252959	0.196642	0.300744	0.293638	0.241352	0.352933	0.283574	0.282406	0.346758	0.262692	0.290085	0.268105	0.266715	0.318165	0.25838	0.292538	0.328701	0.315743	0.283927	0.377213	0.341659	0.315375	0.424208	0.329061	0.291981	0.381573	0.323341	0.233203	0.313154	0.276516	0.334235	0.336661	0.349384	0.384487	0.333047	0.334005	0.325795	0.363934	0.295802	0.214104	0.227423	0.241091	0.29332	0.269106	0.234016	0.330947	0.176863	0.234926	0.266368	0.25003	0.286964	0.337996	0.243544	0.249361	0.236463	0.382375	0.405133	0.356346	0.299719	0.322135	0.412889	0.302802	0.325906	0.271568	0.350073	0.274959	0.27119	0.214425	0.250931	0.197638	0.136766	0.235584	0.274426	0.290934	0.168615	0.263248	0.206308	0.348759	0.286671	0.323138	0.373859	0.352455	0.290139	0.272944	0.221998	0.1668	0.115122	0.152825	0.274798	0.226277	0.193833	0.154974	0.248612	0.21676	0.231096	0.205866	0.158132	0.172103	0.185916	0.24182	0.253753	0.206879	0.198789	0.24655	0.263505	0.289178	0.261222	0.321512	0.332441	0.284763	0.272401	0.245294	0.271676	0.30019	0.313121	0.271227	
